year,selling_price,present_price,km_driven,mileage,engine,max_power,seats
0.8108108108108141,0.013013013013013,0.0,0.0423642719881242,0.4545238095238095,0.3873473917869034,0.1725,0.3571428571428571
0.9189189189189192,0.044044044044044,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.8108108108108141,0.0515515515515515,0.0,0.0300785102539508,0.0,0.0,0.0,0.0
0.9459459459459438,0.1241241241241241,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.7567567567567579,0.024024024024024,0.0,0.0296548632976,0.4847619047619047,0.3321309655937847,0.19725,0.3571428571428571
0.9459459459459438,0.0770770770770771,0.0,0.0491426232897371,0.5616666666666666,0.3784683684794672,0.167625,0.3571428571428571
0.8648648648648631,0.0620620620620621,0.0,0.0622756789366121,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.9459459459459438,0.0455455455455455,0.0,0.0105907502618137,0.0,0.0,0.0,0.0
0.7297297297297334,0.016016016016016,0.0,0.0317730980793541,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.8648648648648631,0.0145145145145145,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.621621621621621,0.029029029029029,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.8108108108108141,0.036036036036036,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.7567567567567579,0.0265265265265265,0.0,0.0211819241705839,0.4428571428571429,0.3321309655937847,0.2145,0.3571428571428571
0.7567567567567579,0.023023023023023,0.0,0.0381278024246162,0.4595238095238095,0.3462819089900111,0.18475,0.3571428571428571
0.8378378378378386,0.069069069069069,0.0,0.0550736806786484,0.0,0.0,0.0,0.0
0.8378378378378386,0.053053053053053,0.0,0.0635466198056646,0.4526190476190476,0.4053829078801332,0.27125,0.3571428571428571
0.9189189189189192,0.069069069069069,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.8378378378378386,0.0635635635635635,0.0,0.0636991327099509,0.5314285714285714,0.4389567147613762,0.3157999999999999,0.3571428571428571
0.7837837837837824,0.0470470470470471,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.7837837837837824,0.0359359359359359,0.0,0.023828023059951,0.4428571428571429,0.3321309655937847,0.2145,0.3571428571428571
0.8918918918918948,0.1791791791791792,0.0,0.0599202018593016,0.0,0.0,0.0,0.0
0.7567567567567579,0.0245244244244244,0.0,0.0423642719881242,0.4833333333333333,0.3462819089900111,0.1875,0.3571428571428571
0.8378378378378386,0.0365365365365365,0.0,0.0220292180832855,0.4547619047619047,0.3321309655937847,0.20465,0.3571428571428571
0.7027027027027017,0.0265265265265265,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.7567567567567579,0.024024024024024,0.0,0.0152508667816726,0.3659523809523809,0.3318534961154273,0.1825,0.3571428571428571
0.7567567567567579,0.017017017017017,0.0,0.0466007415516323,0.3659523809523809,0.3318534961154273,0.1825,0.5
0.7297297297297334,0.013013013013013,0.0,0.0254183937340919,0.4428571428571429,0.3326859045504994,0.1985,0.3571428571428571
0.6486486486486527,0.0055055055055055,0.0,0.0508372111151403,0.4095238095238094,0.3873473917869034,0.13375,0.3571428571428571
0.9189189189189192,0.054054054054054,0.0,0.0211819241705839,0.4964285714285714,0.3321309655937847,0.2078499999999999,0.3571428571428571
0.8648648648648631,0.059059059059059,0.0,0.0254183937340919,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.9459459459459438,0.0315315315315315,0.0,0.0423642719881242,0.5676190476190476,0.3326859045504994,0.2099999999999999,0.3571428571428571
1.0,0.059059059059059,0.0,0.0021178111347976,0.4973809523809523,0.3321309655937847,0.2045,0.3571428571428571
0.9729729729729756,0.5145145145145146,0.0,0.0084725154800597,0.5326190476190477,0.6900665926748057,0.5364,0.3571428571428571
0.8108108108108141,0.0400399399399399,0.0,0.0423642719881242,0.5523809523809523,0.3462819089900111,0.1848499999999999,0.3571428571428571
0.8378378378378386,0.0477477477477477,0.0,0.0148272198253218,0.4547619047619047,0.3321309655937847,0.2145,0.3571428571428571
0.7567567567567579,0.014014014014014,0.0,0.0296548632976,0.3928571428571428,0.3251942286348501,0.1624999999999999,0.3571428571428571
0.8108108108108141,0.03003003003003,0.0,0.0250371114733762,0.0,0.0,0.0,0.0
0.7837837837837824,0.0035035035035035,0.0,0.0148272198253218,0.0,0.0,0.0,0.0
0.621621621621621,0.011011011011011,0.0,0.018640042432479,0.3833333333333333,0.3601553829078801,0.2205,0.3571428571428571
0.9729729729729756,0.5395395395395396,0.0,0.0031769285256746,0.3995238095238095,0.5535516093229745,0.475,0.3571428571428571
0.9459459459459438,0.029029029029029,0.0,0.0215428713773948,0.0,0.0,0.0,0.0
0.7297297297297334,0.014014014014014,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.8918918918918948,0.076076076076076,0.0,0.0042360459165516,0.0,0.0,0.0,0.0
0.7837837837837824,0.025025025025025,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.9189189189189192,0.037037037037037,0.0,0.0080488685237088,0.0,0.0,0.0,0.0
0.9459459459459438,0.5995995995995996,0.0,0.0119277800560569,0.4069047619047619,0.8304661487236404,0.6535,0.2857142857142857
0.7027027027027017,0.0145145145145145,0.0,0.0508372111151403,0.5023809523809524,0.3462819089900111,0.18475,0.3571428571428571
0.9189189189189192,0.0389389389389389,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.9729729729729756,0.051051051051051,0.0,0.0010841125613016,0.5714285714285714,0.3326859045504994,0.209525,0.3571428571428571
0.8108108108108141,0.032032032032032,0.0,0.0160981606943742,0.0,0.0,0.0,0.0
0.8648648648648631,0.0615615615615615,0.0,0.0381278024246162,0.6240476190476191,0.3462819089900111,0.22125,0.3571428571428571
0.8108108108108141,0.029029029029029,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.8918918918918948,0.0635635635635635,0.0,0.0046596928729024,0.3404761904761905,0.4433962264150943,0.25875,0.3571428571428571
0.7567567567567579,0.0965965965965965,0.0,0.0508372111151403,0.2738095238095238,0.8274139844617092,0.4275,0.5
0.9729729729729756,0.064064064064064,0.0,0.0084725154800597,0.4833333333333333,0.3326859045504994,0.209525,0.3571428571428571
0.8648648648648631,0.059059059059059,0.0,0.0381278024246162,0.65,0.4156492785793563,0.2465,0.3571428571428571
0.7567567567567579,0.026026026026026,0.0,0.0254183937340919,0.4595238095238095,0.3462819089900111,0.18475,0.3571428571428571
0.8108108108108141,0.029029029029029,0.0,0.0169454546070758,0.4847619047619047,0.3321309655937847,0.19725,0.3571428571428571
0.7567567567567579,0.043043043043043,0.2210875575731596,0.0211819241705839,0.0,0.0,0.0,0.0
0.8648648648648631,0.0315315315315315,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8648648648648631,0.074074074074074,0.274358342356705,0.0063542806983056,0.0,0.0,0.0,0.0
0.9189189189189192,0.037037037037037,0.0,0.0211819241705839,0.55,0.2769145394006659,0.1676,0.3571428571428571
0.8108108108108141,0.035035035035035,0.0,0.0127089850435678,0.4404761904761904,0.3321309655937847,0.207125,0.3571428571428571
0.7297297297297334,0.039039039039039,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.7027027027027017,0.0205205205205205,0.0,0.0254183937340919,0.4847619047619047,0.3321309655937847,0.19725,0.3571428571428571
0.7567567567567579,0.028028028028028,0.1874137972436647,0.0133885147615545,0.0,0.0,0.0,0.0
0.8648648648648631,0.0545545545545546,0.0,0.0084725154800597,0.3761904761904762,0.4159267480577137,0.275,0.3571428571428571
0.6756756756756772,0.014014014014014,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.9459459459459438,0.089089089089089,0.0,0.011113954252907,0.394047619047619,0.693118756936737,0.2625,0.4285714285714285
0.9189189189189192,0.0745745745745746,0.0,0.0084725154800597,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.9459459459459438,0.034034034034034,0.0,0.018640042432479,0.588095238095238,0.220865704772475,0.1182499999999999,0.3571428571428571
0.8108108108108141,0.0305305305305305,0.0,0.0207582772142331,0.4404761904761904,0.3321309655937847,0.207125,0.3571428571428571
0.8648648648648631,0.0689689689689689,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.7837837837837824,0.024024024024024,0.0,0.0423642719881242,0.4595238095238095,0.3462819089900111,0.18475,0.3571428571428571
0.8378378378378386,0.048048048048048,0.0,0.0508372111151403,0.5761904761904761,0.4156492785793563,0.2465,0.5
0.7027027027027017,0.029029029029029,0.0,0.0063542806983056,0.0,0.0,0.0,0.0
0.9189189189189192,0.054054054054054,0.0,0.0169454546070758,0.4973809523809523,0.3321309655937847,0.2045,0.3571428571428571
0.5135135135135158,0.005005005005005,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.8918918918918948,0.02002002002002,0.0,0.0211819241705839,0.4428571428571429,0.3326859045504994,0.192,0.3571428571428571
0.9189189189189192,0.044044044044044,0.0,0.0042360459165516,0.55,0.2769145394006659,0.1676,0.3571428571428571
0.6756756756756772,0.0211211211211211,0.0,0.0148306090009726,0.0,0.0,0.0,0.0
0.8648648648648631,0.049049049049049,0.0,0.0408815076408964,0.4880952380952381,0.3462819089900111,0.2293,0.3571428571428571
0.7027027027027017,0.0175175175175175,0.0,0.0211819241705839,0.4523809523809523,0.2769145394006659,0.16525,0.3571428571428571
0.7567567567567579,0.0292292292292292,0.0,0.0436352128571767,0.4761904761904761,0.3881798002219755,0.17,0.3571428571428571
0.6756756756756772,0.0055055055055055,0.0,0.0423642719881242,0.4285714285714285,0.2760821309655938,0.155,0.3571428571428571
0.8108108108108141,0.0168168168168168,0.0,0.0296548632976,0.7252380952380952,0.220865704772475,0.1182499999999999,0.3571428571428571
0.9189189189189192,0.0770770770770771,0.0,0.0148272198253218,0.394047619047619,0.693118756936737,0.2625,0.4285714285714285
0.9459459459459438,0.0720720720720721,0.0,0.0010112452848093,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.8648648648648631,0.1041041041041041,0.0,0.0338913328611081,0.3666666666666666,0.6046059933407325,0.3,0.5
0.8918918918918948,0.039039039039039,0.0,0.0254183937340919,0.5523809523809523,0.3462819089900111,0.1848499999999999,0.3571428571428571
0.4864864864864842,0.0075075075075075,0.0,0.036433214599213,0.0,0.0,0.0,0.0
0.7837837837837824,0.039039039039039,0.0,0.023439115154021,0.0,0.0,0.0,0.0
0.9459459459459438,0.1641641641641641,0.0,0.0084725154800597,0.3257142857142857,0.663984461709212,0.3695,0.5714285714285714
0.9189189189189192,0.039039039039039,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.5945945945945965,0.0045045045045045,0.0,0.016521807650725,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.9729729729729756,0.059059059059059,0.0,0.0076252215673581,0.505,0.3321309655937847,0.2045,0.3571428571428571
0.8648648648648631,0.0501501501501501,0.0,0.0245710998213903,0.0,0.0,0.0,0.0
0.9459459459459438,0.0601601601601601,0.0,0.0038123989602008,0.4547619047619047,0.3321309655937847,0.2145,0.3571428571428571
0.8918918918918948,0.1991991991991992,0.0,0.0296548632976,0.3261904761904761,0.552441731409545,0.4575,0.3571428571428571
0.8918918918918948,0.049049049049049,0.0,0.0423642719881242,0.4857142857142856,0.3321309655937847,0.2045,0.3571428571428571
0.6756756756756772,0.0505505505505505,0.0,0.0508372111151403,0.3533333333333333,0.5946170921198668,0.425,0.3571428571428571
0.8648648648648631,0.049049049049049,0.0,0.0466007415516323,0.0,0.0,0.0,0.0
0.8378378378378386,0.059059059059059,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.621621621621621,0.009009009009009,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8108108108108141,0.0415415415415415,0.0,0.0258772033878199,0.0,0.0,0.0,0.0
0.8108108108108141,0.0125125125125125,0.0,0.0508372111151403,0.3671428571428571,0.3898446170921198,0.175,0.5
0.8108108108108141,0.1291291291291291,0.0,0.0593101502421565,0.4495238095238095,0.5535516093229745,0.46,0.3571428571428571
0.9189189189189192,0.027027027027027,0.0,0.0338913328611081,0.5464285714285714,0.3462819089900111,0.185,0.3571428571428571
0.8108108108108141,0.079079079079079,0.0,0.049566270246088,0.2661904761904761,0.7480577136514983,0.46,0.5
1.0,0.3193193193193193,0.0,0.001270517222096,0.3580952380952381,0.7644284128745839,0.43625,0.5
0.8648648648648631,0.0425424424424424,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.9189189189189192,0.037037037037037,0.0,0.0338913328611081,0.6028571428571429,0.332408435072142,0.1925,0.4285714285714285
0.8378378378378386,0.0415415415415415,0.0,0.0338913328611081,0.3597619047619047,0.4433962264150943,0.259,0.3571428571428571
0.8108108108108141,0.035035035035035,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.7837837837837824,0.054054054054054,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.7027027027027017,0.016016016016016,0.0,0.0249947467777412,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.8648648648648631,0.029029029029029,0.0,0.0466007415516323,0.4883333333333333,0.2769145394006659,0.1676,0.3571428571428571
0.7297297297297334,0.014014014014014,0.0,0.0296548632976,0.4499999999999999,0.2943951165371809,0.1674999999999999,0.3571428571428571
0.8648648648648631,0.0585585585585585,0.2594535631944695,0.0152508667816726,0.0,0.0,0.0,0.0
0.9459459459459438,0.1241241241241241,0.0,0.0105907502618137,0.419047619047619,0.6046059933407325,0.36985,0.5
0.9729729729729756,0.5145145145145146,0.0,0.0084725154800597,0.5326190476190477,0.6900665926748057,0.5364,0.3571428571428571
0.7297297297297334,0.019019019019019,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.9729729729729756,0.076976976976977,0.0,0.0029786617501024,0.4523809523809523,0.3326859045504994,0.2219,0.3571428571428571
0.8378378378378386,0.03003003003003,0.0,0.0677830893691726,0.3559523809523809,0.6906215316315205,0.23425,0.5
0.8108108108108141,0.034034034034034,0.0,0.0466007415516323,0.4097619047619047,0.4142619311875694,0.25,0.5
0.567567567567572,0.012012012012012,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.8378378378378386,0.0615615615615615,0.0,0.0381278024246162,0.6190476190476191,0.4156492785793563,0.2465,0.3571428571428571
0.7837837837837824,0.034034034034034,0.0,0.0220292180832855,0.4595238095238095,0.3462819089900111,0.18475,0.3571428571428571
0.9189189189189192,0.0875875875875876,0.0,0.016521807650725,0.6071428571428571,0.4156492785793563,0.2465,0.3571428571428571
0.9189189189189192,0.0258258258258258,0.0,0.0105907502618137,0.588095238095238,0.220865704772475,0.1182499999999999,0.3571428571428571
0.6486486486486527,0.009009009009009,0.0,0.0605810911112089,0.0,0.0,0.0,0.0
0.9459459459459438,0.0880880880880881,0.0,0.0338913328611081,0.3928571428571428,0.4142619311875694,0.175,0.5
0.9459459459459438,0.064064064064064,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.7567567567567579,0.02002002002002,0.0,0.0423642719881242,0.5023809523809524,0.3462819089900111,0.18475,0.3571428571428571
0.9459459459459438,0.032032032032032,0.0,0.0127089850435678,0.5478571428571428,0.2771920088790233,0.1674999999999999,0.3571428571428571
0.7567567567567579,0.0125125125125125,0.0,0.0508372111151403,0.4761904761904761,0.3881798002219755,0.17,0.3571428571428571
0.8648648648648631,0.0415415415415415,0.0,0.0254183937340919,0.5809523809523809,0.3107658157602663,0.1775,0.3571428571428571
0.7027027027027017,0.0105104104104104,0.0,0.0423642719881242,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.8648648648648631,0.0615615615615615,0.0,0.0211819241705839,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.7567567567567579,0.0365365365365365,0.0,0.0410933311190718,0.6,0.3462819089900111,0.185,0.3571428571428571
0.8648648648648631,0.074074074074074,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.9459459459459438,0.026026026026026,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.8378378378378386,0.031031031031031,0.0,0.0166891481984836,0.5047619047619047,0.3462819089900111,0.1875,0.3571428571428571
0.9729729729729756,0.5395395395395396,0.0,0.0031769285256746,0.3995238095238095,0.5535516093229745,0.475,0.3571428571428571
0.9189189189189192,0.2142142142142142,0.0,0.0114380441745153,0.0,0.0,0.0,0.0
0.8648648648648631,0.01001001001001,0.0524427414967544,0.0059306337419549,0.0,0.0,0.0,0.0
0.9459459459459438,0.0915915915915915,0.2713221836384719,0.000876949199646,0.0,0.0,0.0,0.0
0.8918918918918948,0.0770770770770771,0.0,0.0254183937340919,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.8648648648648631,0.0455455455455455,0.0,0.0211819241705839,0.415,0.3873473917869034,0.26375,0.3571428571428571
0.7837837837837824,0.029029029029029,0.0,0.0255454878209972,0.5254761904761904,0.3326859045504994,0.18475,0.3571428571428571
0.9729729729729756,0.0500499499499499,0.0,0.0169454546070758,0.4795238095238095,0.3321309655937847,0.20465,0.3571428571428571
0.9189189189189192,0.056056056056056,0.0,0.0148272198253218,0.5095238095238095,0.3321309655937847,0.20775,0.3571428571428571
0.8378378378378386,0.049049049049049,0.0,0.0207582772142331,0.0,0.0,0.0,0.0
0.8108108108108141,0.0435435435435435,0.0,0.0296548632976,0.6761904761904761,0.3462819089900111,0.185,0.3571428571428571
0.8378378378378386,0.0045045045045045,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.8918918918918948,0.0465465465465465,0.0,0.0211819241705839,0.5464285714285714,0.3462819089900111,0.185,0.3571428571428571
0.9189189189189192,0.2692692692692693,0.0,0.0067779276546565,0.3509523809523809,0.552441731409545,0.4526,0.3571428571428571
0.7297297297297334,0.0145145145145145,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.8648648648648631,0.071071071071071,0.0,0.0381278024246162,0.3666666666666666,0.7000554938956715,0.1875,0.6428571428571428
0.8108108108108141,0.059059059059059,0.0,0.0508372111151403,0.4945238095238095,0.3462819089900111,0.2219999999999999,0.5
0.8378378378378386,0.024024024024024,0.0,0.0245710998213903,0.5702380952380952,0.2769145394006659,0.167625,0.3571428571428571
0.5405405405405403,0.0058058058058058,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.9189189189189192,0.0615615615615615,0.0,0.0108186723243304,0.3995238095238095,0.4150943396226415,0.221825,0.3571428571428571
0.5405405405405403,0.0048048048048048,0.0,0.0720195589326807,0.4119047619047619,0.275527192008879,0.15,0.3571428571428571
0.7027027027027017,0.0125125125125125,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.7027027027027017,0.035035035035035,0.0,0.0423642719881242,0.4595238095238095,0.3462819089900111,0.18475,0.3571428571428571
0.9729729729729756,0.0950950950950951,0.0,0.0011010584395557,0.5476190476190476,0.4156492785793563,0.2473999999999999,0.3571428571428571
0.9189189189189192,0.2592592592592593,0.0,0.018640042432479,0.5402380952380952,0.5535516093229745,0.475,0.3571428571428571
0.7297297297297334,0.0215215215215215,0.0,0.053802739809596,0.5476190476190476,0.3873473917869034,0.2249999999999999,0.3571428571428571
0.7567567567567579,0.02002002002002,0.0,0.0423642719881242,0.4642857142857142,0.3326859045504994,0.1875,0.3571428571428571
0.9189189189189192,0.0565565565565565,0.0,0.0169454546070758,0.5157142857142857,0.4156492785793563,0.27155,0.3571428571428571
0.8108108108108141,0.1481481481481481,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.9189189189189192,0.029029029029029,0.0,0.0133397953615741,0.0,0.0,0.0,0.0
0.8918918918918948,0.069069069069069,0.0,0.0386285531270228,0.38,0.7000554938956715,0.15525,0.5
0.8378378378378386,0.054054054054054,0.0,0.1270936632582856,0.2869047619047619,0.6046059933407325,0.3,0.5714285714285714
0.9459459459459438,0.2467467467467468,0.0,0.0008468702657452,0.4,0.5504994450610433,0.375,0.3571428571428571
0.8108108108108141,0.039039039039039,0.0,0.0254183937340919,0.38,0.7000554938956715,0.15525,0.5
0.8918918918918948,0.032032032032032,0.0,0.0254183937340919,0.3659523809523809,0.3318534961154273,0.1825,0.3571428571428571
0.7297297297297334,0.023023023023023,0.0,0.0338913328611081,0.4980952380952381,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.7027027027027017,0.013013013013013,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
